frequency_hz,s11_raw_real,s11_raw_imag
14526200,-0.871553792,0.074006688
14536000,-0.871571136,0.074068592
14545800,-0.871593664,0.074133504
14555600,-0.87157152,0.074162768
14565400,-0.871543104,0.074227384
14575200,-0.871532544,0.074252832
14585000,-0.871534784,0.074335056
14594800,-0.871533312,0.074377496
14604600,-0.871550976,0.074420168
14614400,-0.871508928,0.074465792
14624200,-0.871484672,0.07453328
14634000,-0.871499008,0.074571624
14643800,-0.871488448,0.074630112
14653600,-0.87149568,0.074679632
14663400,-0.871495168,0.074743192
14673200,-0.871498112,0.074795032
14683000,-0.871462528,0.074838928
14692800,-0.871464768,0.074878912
14702600,-0.871469696,0.074944128
14712400,-0.871446464,0.074965264
14722200,-0.871417344,0.075046008
14732000,-0.871424896,0.075070616
14741800,-0.871409984,0.075161768
14751600,-0.871430272,0.07520304
14761400,-0.871414336,0.075246744
14771200,-0.8714112,0.07528392
14781000,-0.871412032,0.075326328
14790800,-0.87137728,0.075408072
14800600,-0.87138464,0.075443872
14810400,-0.871376832,0.075526712
14820200,-0.871371904,0.075548512
14830000,-0.871371776,0.075592552
14839800,-0.87136416,0.075639112
14849600,-0.87130816,0.075666576
14859400,-0.87134752,0.07572816
14869200,-0.871335232,0.0757978
14879000,-0.871338112,0.0758512
14888800,-0.871321408,0.075911064
14898600,-0.87129696,0.075961264
14908400,-0.871328832,0.075990672
14918200,-0.871326528,0.076068912
14928000,-0.871310976,0.076105616
14937800,-0.871313792,0.076164784
14947600,-0.871290496,0.076217488
14957400,-0.871276928,0.07627416
14967200,-0.871251968,0.07631392
14977000,-0.871256192,0.076373448
14986800,-0.871286784,0.07641388
14996600,-0.871248192,0.076457504
15006400,-0.8712608,0.076520752
15016200,-0.871254208,0.076558672
15026000,-0.871235648,0.07658684
15035800,-0.8712224,0.076643864
15045600,-0.87120704,0.076712472
15055400,-0.871205696,0.076761096
15065200,-0.871195776,0.076828464
15075000,-0.871181504,0.076856216
15084800,-0.871186048,0.076900736
15094600,-0.87117568,0.076958032
15104400,-0.871178368,0.077009336
15114200,-0.871181632,0.077080536
15124000,-0.871152832,0.077126144
15133800,-0.87116448,0.077209736
15143600,-0.871145664,0.077241256
15153400,-0.871149888,0.077274848
15163200,-0.871150912,0.077326456
15173000,-0.871148992,0.077372496
15182800,-0.871135424,0.0774378
15192600,-0.87112512,0.077516232
15202400,-0.871128,0.077545056
15212200,-0.871101056,0.077560272
15222000,-0.871132992,0.077639584
15231800,-0.871106752,0.077665032
15241600,-0.871094208,0.077748072
15251400,-0.871099968,0.077787592
15261200,-0.871054144,0.07785304
15271000,-0.871055808,0.077890328
15280800,-0.87109472,0.07793072
15290600,-0.871040256,0.077993792
15300400,-0.87104384,0.078044144
15310200,-0.87104384,0.078099128
15320000,-0.871046528,0.078135816
15329800,-0.871034432,0.078198176
15339600,-0.871018944,0.0782518
15349400,-0.871001728,0.07830812
15359200,-0.870975808,0.078337656
15369000,-0.871005312,0.078386736
15378800,-0.870998976,0.078441856
15388600,-0.870983296,0.078503536
15398400,-0.870995776,0.078561336
15408200,-0.870990784,0.078592448
15418000,-0.870973248,0.078634672
15427800,-0.87095776,0.078708288
15437600,-0.870978688,0.078752592
15447400,-0.870971584,0.078795704
15457200,-0.870938048,0.07885104
15467000,-0.870942656,0.078919672
15476800,-0.870939072,0.078951912
15486600,-0.870910848,0.079005176
15496400,-0.870914432,0.0790332
15506200,-0.870900736,0.079095808
15516000,-0.870918144,0.079164744
15525800,-0.870912384,0.07921304
15535600,-0.870887488,0.079263336
15545400,-0.87086656,0.079296552
15555200,-0.870878528,0.079368248
15565000,-0.870870144,0.079418952
15574800,-0.87085088,0.079436152
15584600,-0.870847616,0.079523192
15594400,-0.870836288,0.079558104
15604200,-0.870847808,0.079615456
15614000,-0.870847488,0.07966384
15623800,-0.870824704,0.07972632
15633600,-0.87082016,0.079776
15643400,-0.870813376,0.079819376
15653200,-0.870800704,0.079866752
15663000,-0.870786368,0.07992084
15672800,-0.870797696,0.07999616
15682600,-0.870795328,0.080030552
15692400,-0.870788352,0.080079744
15702200,-0.870768192,0.080097216
15712000,-0.87075968,0.080164048
15721800,-0.8707824,0.080224648
15731600,-0.870756672,0.080263368
15741400,-0.870716672,0.08031324
15751200,-0.870732992,0.080374192
15761000,-0.870756544,0.080413576
15770800,-0.870738112,0.080472872
15780600,-0.870736064,0.080540904
15790400,-0.8706864,0.08057968
15800200,-0.870708096,0.080632152
15810000,-0.87072288,0.080694016
15819800,-0.870717184,0.0807508
15829600,-0.870681216,0.0807686
15839400,-0.870667072,0.080830512
15849200,-0.8706624,0.080890416
15859000,-0.87064128,0.080914904
15868800,-0.870660224,0.080981672
15878600,-0.870628224,0.081019024
15888400,-0.87062304,0.081069056
15898200,-0.870632128,0.08115308
15908000,-0.870621888,0.08116808
15917800,-0.870602688,0.081246992
15927600,-0.870617024,0.081272032
15937400,-0.870601472,0.081333584
15947200,-0.870602816,0.081386088
15957000,-0.870599168,0.081431048
15966800,-0.870574208,0.08149992
15976600,-0.870577088,0.081544008
15986400,-0.870601408,0.081593584
15996200,-0.87058144,0.08161656
16006000,-0.870551232,0.081705928
16015800,-0.87054816,0.081726264
16025600,-0.87051776,0.081804608
16035400,-0.870532608,0.081864864
16045200,-0.870538176,0.08188444
16055000,-0.870505664,0.081937816
16064800,-0.870505472,0.082004024
16074600,-0.870508992,0.082030848
16084400,-0.87047872,0.082081936
16094200,-0.87049888,0.082127368
16104000,-0.870469248,0.082188856
16113800,-0.870472384,0.082239328
16123600,-0.870451648,0.082293648
16133400,-0.8704272,0.08233824
16143200,-0.870446208,0.082357464
16153000,-0.870454528,0.082446584
16162800,-0.870446848,0.082517032
16172600,-0.870416512,0.082564288
16182400,-0.870411904,0.082587952
16192200,-0.870420352,0.082652552
16202000,-0.870402432,0.082707856
16211800,-0.870387456,0.082756168
16221600,-0.8704048,0.082819432
16231400,-0.870411584,0.082853648
16241200,-0.870383488,0.082904136
16251000,-0.870394176,0.082959472
16260800,-0.870381504,0.082994296
16270600,-0.870359808,0.083048872
16280400,-0.870359872,0.083114296
16290200,-0.87034848,0.083188136
16300000,-0.870323456,0.08320928
16309800,-0.87033376,0.083266232
16319600,-0.870347648,0.083324472
16329400,-0.870337216,0.083382024
16339200,-0.870321344,0.083425624
16349000,-0.87030944,0.083450368
16358800,-0.870303296,0.083496384
16368600,-0.87030176,0.083559648
16378400,-0.87028896,0.083633976
16388200,-0.8702864,0.083662432
16398000,-0.870248,0.083725328
16407800,-0.870258432,0.08377748
16417600,-0.8702496,0.083804
16427400,-0.870238656,0.083858088
16437200,-0.870250496,0.083918112
16447000,-0.870248,0.083973624
16456800,-0.870227648,0.084024432
16466600,-0.870220032,0.084063728
16476400,-0.87022912,0.084114664
16486200,-0.870206912,0.084157448
16496000,-0.870212224,0.084207784
16505800,-0.870201344,0.084271728
16515600,-0.870171712,0.084336656
16525400,-0.870176192,0.084389504
16535200,-0.870168704,0.084424544
16545000,-0.870171648,0.084481504
16554800,-0.870167296,0.084537752
16564600,-0.870157824,0.084558656
16574400,-0.87013376,0.084631976
16584200,-0.870130368,0.084672656
16594000,-0.870141312,0.084713072
16603800,-0.870120768,0.08476652
16613600,-0.870107072,0.084835936
16623400,-0.87009088,0.084881616
16633200,-0.870059264,0.084941984
16643000,-0.870081024,0.084982456
16652800,-0.870087744,0.085039672
16662600,-0.870096768,0.0850844
16672400,-0.870043008,0.085145344
16682200,-0.870049664,0.085235776
16692000,-0.870051648,0.085258864
16701800,-0.870055808,0.08529504
16711600,-0.8700352,0.085354216
16721400,-0.870028096,0.085402832
16731200,-0.870036736,0.085444648
16741000,-0.87000576,0.085503176
16750800,-0.870011776,0.085531992
16760600,-0.870023296,0.08558312
16770400,-0.870010048,0.085647776
16780200,-0.86996736,0.085715864
16790000,-0.869957312,0.085751696
16799800,-0.86996096,0.08578124
16809600,-0.869953216,0.085849368
16819400,-0.869950016,0.085909192
16829200,-0.869958592,0.085965056
16839000,-0.869944448,0.086018656
16848800,-0.869905152,0.08604788
16858600,-0.86992224,0.086089152
16868400,-0.869888768,0.08617616
16878200,-0.86988992,0.086216136
16888000,-0.869915648,0.086251104
16897800,-0.869899968,0.086324008
16907600,-0.869880128,0.086349544
16917400,-0.8698896,0.08641836
16927200,-0.869888576,0.086427384
16937000,-0.86985824,0.086505648
16946800,-0.869867648,0.086577128
16956600,-0.869830848,0.086619944
16966400,-0.869827008,0.086663104
16976200,-0.869835584,0.086708504
16986000,-0.869845824,0.086771192
16995800,-0.8698304,0.086806128
17005600,-0.869823424,0.086855816
17015400,-0.869793408,0.086934312
17025200,-0.86981216,0.086980624
17035000,-0.869785792,0.087018712
17044800,-0.869759296,0.087098824
17054600,-0.869799744,0.087128032
17064400,-0.869751936,0.08717516
17074200,-0.86978752,0.087245888
17084000,-0.869766272,0.087267816
17093800,-0.869742464,0.087333928
17103600,-0.86973056,0.087392648
17113400,-0.869723904,0.087440208
17123200,-0.8697136,0.087499816
17133000,-0.869729024,0.087535872
17142800,-0.869728896,0.0875974
17152600,-0.869708736,0.087643248
17162400,-0.869689024,0.087675856
17172200,-0.869676352,0.087729184
17182000,-0.86966848,0.087795424
17191800,-0.86969184,0.0878674
17201600,-0.869666304,0.087882344
17211400,-0.869655296,0.087947456
17221200,-0.86968864,0.088028512
17231000,-0.86965856,0.088068304
17240800,-0.869658496,0.08810488
17250600,-0.86961792,0.088180408
17260400,-0.86965152,0.088187936
17270200,-0.869631168,0.088251312
17280000,-0.869592064,0.088303432
17289800,-0.869565504,0.088328472
17299600,-0.869603776,0.0883748
17309400,-0.869564224,0.088442336
17319200,-0.869574976,0.088505056
17329000,-0.869583936,0.08855428
17338800,-0.869572224,0.08861584
17348600,-0.869575616,0.08866524
17358400,-0.869536064,0.08870116
17368200,-0.869545408,0.08875812
17378000,-0.869571776,0.088789944
17387800,-0.869548224,0.088848096
17397600,-0.86952256,0.08893244
17407400,-0.86950976,0.088951024
17417200,-0.869494528,0.089004184
17427000,-0.869472128,0.089066104
17436800,-0.869474816,0.089092824
17446600,-0.86948448,0.089173072
17456400,-0.86950336,0.089222952
17466200,-0.86946912,0.08927672
17476000,-0.869462272,0.08931568
17485800,-0.869454848,0.08937428
17495600,-0.86945824,0.089403752
17505400,-0.869430912,0.089469824
17515200,-0.869414976,0.089510728
17525000,-0.869435648,0.089562008
17534800,-0.86942592,0.089593256
17544600,-0.869408512,0.089699248
17554400,-0.86939008,0.089711992
17564200,-0.869392512,0.08978884
17574000,-0.86938656,0.089813336
17583800,-0.86938304,0.08986292
17593600,-0.869382272,0.089914232
17603400,-0.869373888,0.089988112
17613200,-0.869376064,0.090026032
17623000,-0.869345536,0.090088664
17632800,-0.869345408,0.090134024
17642600,-0.869356736,0.0901856
17652400,-0.869309376,0.090239744
17662200,-0.869345088,0.090286312
17672000,-0.86932736,0.09033484
17681800,-0.869339776,0.090362912
17691600,-0.869308544,0.09043668
17701400,-0.869289152,0.090501568
17711200,-0.869277632,0.090529832
17721000,-0.869275392,0.090587344
17730800,-0.869289728,0.09061936
17740600,-0.869238016,0.090704776
17750400,-0.86925248,0.09073948
17760200,-0.86923264,0.090807456
17770000,-0.869211392,0.090861424
17779800,-0.869221888,0.09091028
17789600,-0.869231616,0.09095544
17799400,-0.869224128,0.090976864
17809200,-0.869187456,0.09102964
17819000,-0.869215936,0.091098
17828800,-0.869189248,0.091119144
17838600,-0.869184768,0.091193688
17848400,-0.869142656,0.091252296
17858200,-0.869167744,0.09128612
17868000,-0.869126784,0.09134476
17877800,-0.869159424,0.0914056
17887600,-0.869119744,0.091464768
17897400,-0.86912352,0.091492392
17907200,-0.869108864,0.091565984
17917000,-0.869104832,0.091591
17926800,-0.869123136,0.09165188
17936600,-0.869119744,0.09170852
17946400,-0.869108544,0.091742144
17956200,-0.869084544,0.091788152
17966000,-0.869090688,0.091866992
17975800,-0.869084864,0.091889248
17985600,-0.86906848,0.091957992
17995400,-0.869058048,0.092012752
18005200,-0.869043968,0.092064392
18015000,-0.86905888,0.092125504
18024800,-0.86904128,0.092165888
18034600,-0.868987776,0.09220788
18044400,-0.86902048,0.092277232
18054200,-0.869036608,0.092308752
18064000,-0.869004032,0.092356232
18073800,-0.868998528,0.092436016
18083600,-0.86897088,0.092466592
18093400,-0.868984384,0.092491208
18103200,-0.86896384,0.092539736
18113000,-0.868958464,0.092619624
18122800,-0.868959552,0.092661288
18132600,-0.868954368,0.092717504
18142400,-0.868956416,0.092781424
18152200,-0.868929536,0.092830824
18162000,-0.868928448,0.092875576
18171800,-0.8689344,0.092906304
18181600,-0.868922304,0.092958912
18191400,-0.868898304,0.093048536
18201200,-0.868897344,0.093076832
18211000,-0.86887904,0.093135088
18220800,-0.868885184,0.093185048
18230600,-0.868897344,0.093219936
18240400,-0.868868736,0.093267088
18250200,-0.868872832,0.093333464
18260000,-0.868859584,0.093356152
18269800,-0.86885728,0.093429368
18279600,-0.8688528,0.093459872
18289400,-0.8688256,0.09351008
18299200,-0.868809344,0.093570656
18309000,-0.86881536,0.093625744
18318800,-0.868794176,0.093674656
18328600,-0.868782464,0.093729416
18338400,-0.86877664,0.093771504
18348200,-0.868755904,0.093828464
18358000,-0.8687664,0.09388192
18367800,-0.868773824,0.093925176
18377600,-0.8687888,0.093982168
18387400,-0.868741312,0.094030344
18397200,-0.868748992,0.094065768
18407000,-0.86877376,0.094140856
18416800,-0.868743552,0.094191272
18426600,-0.868723584,0.094261696
18436400,-0.868708096,0.094270592
18446200,-0.868686528,0.094343592
18456000,-0.868696768,0.094401208
18465800,-0.868700544,0.094463128
18475600,-0.868686336,0.09448696
18485400,-0.868666688,0.09455272
18495200,-0.868664448,0.09461216
18505000,-0.868661696,0.094632944
18514800,-0.868657856,0.09469028
18524600,-0.86866592,0.094730008
18534400,-0.868653632,0.09477352
18544200,-0.86862976,0.09486788
18554000,-0.868628032,0.094906216
18563800,-0.868592832,0.094920384
18573600,-0.868610816,0.094991408
18583400,-0.868595776,0.095039288
18593200,-0.868609216,0.095094032
18603000,-0.868559808,0.095154048
18612800,-0.86857408,0.095181304
18622600,-0.868596352,0.095250968
18632400,-0.868559424,0.095289464
18642200,-0.868553664,0.095318048
18652000,-0.868551168,0.095389152
18661800,-0.868531648,0.09545048
18671600,-0.868523776,0.095505776
18681400,-0.868521152,0.095501936
18691200,-0.868499072,0.09559328
18701000,-0.868518208,0.095649376
18710800,-0.868507456,0.095696848
18720600,-0.868503552,0.095752656
18730400,-0.86849696,0.09579444
18740200,-0.868488512,0.095851328
18750000,-0.86845984,0.095906008
18759800,-0.868432192,0.095955752
18769600,-0.868442368,0.096001424
18779400,-0.868438336,0.096061008
18789200,-0.868409152,0.096113088
18799000,-0.868403968,0.09615372
18808800,-0.868411584,0.09619684
18818600,-0.868404928,0.096240056
18828400,-0.868403136,0.0963088
18838200,-0.868392576,0.096370192
18848000,-0.868408128,0.096409656
18857800,-0.868392832,0.096459504
18867600,-0.868372288,0.096502344
18877400,-0.868353024,0.096554568
18887200,-0.868351168,0.096606016
18897000,-0.868348032,0.096651504
18906800,-0.868322432,0.09667584
18916600,-0.86834112,0.09677116
18926400,-0.86834368,0.096792816
18936200,-0.868293376,0.09685176
18946000,-0.86830176,0.096889288
18955800,-0.868308352,0.096952424
18965600,-0.868272256,0.097000976
18975400,-0.86827296,0.097062808
18985200,-0.868256,0.097110792
18995000,-0.868260672,0.097148248
19004800,-0.868263232,0.097198864
19014600,-0.86827008,0.097249256
19024400,-0.868252096,0.097299992
19034200,-0.8682208,0.097349992
19044000,-0.868232256,0.097394816
19053800,-0.86822432,0.09746968
19063600,-0.868214528,0.097510528
19073400,-0.868185664,0.097564656
19083200,-0.868197312,0.097609248
19093000,-0.868182656,0.09766864
19102800,-0.868160704,0.097701088
19112600,-0.86818912,0.09775248
19122400,-0.86815712,0.097805368
19132200,-0.868126592,0.09784448
19142000,-0.868163968,0.09787884
19151800,-0.868117184,0.097949064
19161600,-0.868121152,0.098016784
19171400,-0.868118016,0.098066912
19181200,-0.868111424,0.098101472
19191000,-0.868082112,0.098158752
19200800,-0.86810112,0.098211168
19210600,-0.86808608,0.098240688
19220400,-0.868109632,0.098294208
19230200,-0.868079104,0.09837356
19240000,-0.868081536,0.09838416
19249800,-0.868035968,0.098440752
19259600,-0.868014784,0.09850672
19269400,-0.868014208,0.098538944
19279200,-0.868015232,0.098586496
19289000,-0.86801696,0.09865384
19298800,-0.868015424,0.098724808
19308600,-0.868001088,0.098761168
19318400,-0.867980352,0.09881792
19328200,-0.867958592,0.098849512
19338000,-0.867972544,0.098912168
19347800,-0.867948352,0.098952848
19357600,-0.8679712,0.099015472
19367400,-0.867952704,0.099063776
19377200,-0.867944768,0.099114448
19387000,-0.867924352,0.099145792
19396800,-0.86792672,0.099187296
19406600,-0.867897856,0.099234944
19416400,-0.867893184,0.09931272
19426200,-0.86789376,0.099366976
19436000,-0.867931072,0.099409224
19445800,-0.86786368,0.099452272
19455600,-0.867894016,0.099525176
19465400,-0.867852928,0.099550968
19475200,-0.867854016,0.099590312
19485000,-0.867848128,0.099656552
19494800,-0.867825536,0.099721952
19504600,-0.867806208,0.099781664
19514400,-0.86782048,0.099811104
19524200,-0.867817152,0.099849424
19534000,-0.867833088,0.099899248
19543800,-0.86778496,0.099958072
19553600,-0.867793408,0.10003964
19563400,-0.86778624,0.100065224
19573200,-0.867766656,0.10012448
19583000,-0.867781312,0.100204144
19592800,-0.8677648,0.100199704
19602600,-0.8677216,0.10026212
19612400,-0.867744896,0.10031484
19622200,-0.86776928,0.100361952
19632000,-0.867724736,0.100427248
19641800,-0.867723648,0.10047124
19651600,-0.867708096,0.100496896
19661400,-0.86769792,0.100547784
19671200,-0.867680768,0.100619952
19681000,-0.867685824,0.100626896
19690800,-0.867688576,0.100712768
19700600,-0.86767968,0.100763552
19710400,-0.867656512,0.100828496
19720200,-0.867622656,0.100879176
19730000,-0.867643584,0.10092776
19739800,-0.867620352,0.100989456
19749600,-0.867647232,0.101024736
19759400,-0.867645568,0.101062456
19769200,-0.867641408,0.10111356
19779000,-0.86759808,0.10118552
19788800,-0.867602048,0.101219528
19798600,-0.867556928,0.101290592
19808400,-0.86756896,0.10133724
19818200,-0.86757504,0.101351928
19828000,-0.867549568,0.10142068
19837800,-0.86756544,0.101482976
19847600,-0.867529856,0.101517616
19857400,-0.867515712,0.101570352
19867200,-0.86752896,0.101597472
19877000,-0.867518464,0.101668592
19886800,-0.867516608,0.101736296
19896600,-0.8675008,0.101768616
19906400,-0.867484416,0.101847296
19916200,-0.867508288,0.1018856
19926000,-0.867475648,0.101935464
19935800,-0.86744704,0.102000232
19945600,-0.867448512,0.102014024
19955400,-0.867443264,0.1020966
19965200,-0.867471168,0.102116456
19975000,-0.867428992,0.102164848
19984800,-0.867424448,0.102245496
19994600,-0.867400576,0.10226208
20004400,-0.867397312,0.102315936
20014200,-0.867403776,0.10239224
20024000,-0.86738912,0.102430448
20033800,-0.86739808,0.10248156
20043600,-0.867370624,0.1025348
20053400,-0.867365568,0.102583232
20063200,-0.867370624,0.102623704
20073000,-0.867329152,0.102688456
20082800,-0.867341248,0.102718928
20092600,-0.86733312,0.102788784
20102400,-0.86733696,0.102831184
20112200,-0.867319104,0.102836696
20122000,-0.867316352,0.10291348
20131800,-0.867294272,0.102968976
20141600,-0.867286976,0.103025776
20151400,-0.8672672,0.1030636
20161200,-0.867269504,0.103107592
20171000,-0.86727712,0.103186632
20180800,-0.867263552,0.103242944
20190600,-0.86723328,0.103267784
20200400,-0.867264256,0.103335368
20210200,-0.867237312,0.103358856
20220000,-0.867234176,0.103431088
20229800,-0.867191168,0.103491816
20239600,-0.867199168,0.1035354
20249400,-0.86720544,0.103577496
20259200,-0.867180032,0.103636336
20269000,-0.86718464,0.103667104
20278800,-0.867193344,0.103743824
20288600,-0.86713856,0.103780576
20298400,-0.86715232,0.103851496
20308200,-0.867166912,0.103893768
20318000,-0.867150464,0.103922128
20327800,-0.867119104,0.103978264
20337600,-0.867120256,0.10402664
20347400,-0.867107776,0.1040952
20357200,-0.86711232,0.10415408
20367000,-0.8670896,0.104165464
20376800,-0.867101248,0.104237184
20386600,-0.867097024,0.10430248
20396400,-0.86707552,0.104344744
20406200,-0.86705184,0.104369048
20416000,-0.867050176,0.104432512
20425800,-0.867054464,0.104467864
20435600,-0.86702752,0.104533192
20445400,-0.867023616,0.104581256
20455200,-0.867032576,0.104645144
20465000,-0.867022592,0.104670208
20474800,-0.86699936,0.104728912
20484600,-0.866993728,0.104779576
20494400,-0.866998912,0.104838936
20504200,-0.866952256,0.104875704
20514000,-0.866961408,0.104949896
20523800,-0.866964416,0.104985344
20533600,-0.866929792,0.105040824
20543400,-0.866952,0.105096264
20553200,-0.866953216,0.105132184
20563000,-0.866916672,0.105192136
20572800,-0.866935296,0.105256712
20582600,-0.866907328,0.105287672
20592400,-0.866907136,0.105350096
20602200,-0.86688416,0.105388216
20612000,-0.8668608,0.105437008
20621800,-0.866852928,0.10548812
20631600,-0.8668656,0.105532448
20641400,-0.866863552,0.105599184
20651200,-0.866863552,0.10567848
20661000,-0.866816512,0.105709864
20670800,-0.866852032,0.105730808
20680600,-0.866795008,0.105773296
20690400,-0.866798784,0.105850808
20700200,-0.866793664,0.10589392
20710000,-0.866784768,0.105955992
20719800,-0.866771712,0.10600232
20729600,-0.866760512,0.106053208
20739400,-0.866755328,0.106101648
20749200,-0.866759936,0.106153192
20759000,-0.866760448,0.106211968
20768800,-0.8667392,0.10625524
20778600,-0.866730368,0.106304448
20788400,-0.866697408,0.106362032
20798200,-0.8667024,0.106404912
20808000,-0.86670016,0.10646756
20817800,-0.866682496,0.106487032
20827600,-0.866675264,0.10654156
20837400,-0.8666864,0.106598816
20847200,-0.866673344,0.106654104
20857000,-0.866647808,0.106703016
20866800,-0.866660864,0.106763872
20876600,-0.866636672,0.10682596
20886400,-0.866636928,0.10685676
20896200,-0.866624512,0.10692284
20906000,-0.866604608,0.106968816
20915800,-0.866617472,0.10699592
20925600,-0.866609856,0.107071768
20935400,-0.866601024,0.107110088
20945200,-0.866593152,0.107155984
20955000,-0.866558336,0.107217408
20964800,-0.866550656,0.107245048
20974600,-0.866568384,0.107280752
20984400,-0.866547136,0.107337136
20994200,-0.8665344,0.10744768
21004000,-0.86651808,0.10749012
21013800,-0.866511744,0.10750536
21023600,-0.866523264,0.107582904
21033400,-0.866516096,0.107627328
21043200,-0.866507904,0.10763892
21053000,-0.866500672,0.107705448
21062800,-0.866477504,0.107762432
21072600,-0.866457024,0.107812312
21082400,-0.866440896,0.107856952
21092200,-0.86644864,0.10794316
21102000,-0.866428928,0.107963872
21111800,-0.866429504,0.10801844
21121600,-0.866443008,0.108058056
21131400,-0.866415808,0.108115408
21141200,-0.866411328,0.108177256
21151000,-0.866402816,0.1082092
21160800,-0.866376192,0.108274616
21170600,-0.866399232,0.108310224
21180400,-0.866356224,0.108373288
21190200,-0.866358848,0.108434672
21200000,-0.86636416,0.108469272
21209800,-0.86631264,0.108495984
21219600,-0.866335552,0.108572808
21229400,-0.866321088,0.108609856
21239200,-0.866328704,0.108655728
21249000,-0.866296576,0.10874656
21258800,-0.866296192,0.108780104
21268600,-0.866274304,0.10880804
21278400,-0.866287296,0.108869032
21288200,-0.866267712,0.108956056
21298000,-0.866252352,0.108958368
21307800,-0.866253632,0.10903452
21317600,-0.866265984,0.109045256
21327400,-0.866228416,0.109100168
21337200,-0.866222784,0.109182256
21347000,-0.866236224,0.109257584
21356800,-0.866233984,0.109288792
21366600,-0.866169088,0.10933836
21376400,-0.866208384,0.109415064
21386200,-0.866189504,0.109439728
21396000,-0.866174656,0.109483888
21405800,-0.86618112,0.10954836
21415600,-0.866163648,0.109598696
21425400,-0.866126208,0.109624584
21435200,-0.866126976,0.109667064
21445000,-0.866114112,0.109755944
21454800,-0.866113088,0.109777376
21464600,-0.866096128,0.109822704
21474400,-0.866096512,0.109893312
21484200,-0.866095424,0.109955144
21494000,-0.866075456,0.110008024
21503800,-0.866062016,0.110033168
21513600,-0.866068928,0.110086792
21523400,-0.866082816,0.110128632
21533200,-0.866049024,0.110211104
21543000,-0.866024896,0.110243192
21552800,-0.86604768,0.110282776
21562600,-0.866023488,0.110332856
21572400,-0.86598464,0.110384952
21582200,-0.86601216,0.110414688
21592000,-0.865996288,0.110490256
21601800,-0.86597632,0.110524728
21611600,-0.865973184,0.110600904
21621400,-0.86595872,0.110631848
21631200,-0.865973824,0.110676624
21641000,-0.86594784,0.110744864
21650800,-0.865939456,0.110788088
21660600,-0.865913728,0.110856352
21670400,-0.86593184,0.110892432
21680200,-0.865903424,0.110961344
21690000,-0.865942592,0.1110168
21699800,-0.865919424,0.111030464
21709600,-0.865874048,0.111119944
21719400,-0.865896896,0.111174328
21729200,-0.865866432,0.111220376
21739000,-0.86584384,0.111279152
21748800,-0.865856064,0.111327424
21758600,-0.86582688,0.111350304
21768400,-0.865843456,0.111433424
21778200,-0.86582784,0.111469504
21788000,-0.865834624,0.111516224
21797800,-0.8657888,0.111542704
21807600,-0.865787776,0.111616528
21817400,-0.865777728,0.11165448
21827200,-0.865743744,0.111687592
21837000,-0.865775168,0.11174448
21846800,-0.86575712,0.111806096
21856600,-0.865755136,0.111830976
21866400,-0.86573792,0.11191936
21876200,-0.86574304,0.11194012
21886000,-0.865743232,0.111996224
21895800,-0.865727488,0.112088256
21905600,-0.865691072,0.112082776
21915400,-0.86568608,0.112170968
21925200,-0.865694336,0.112176888
21935000,-0.865672576,0.112273472
21944800,-0.865689344,0.112328536
21954600,-0.865633024,0.112358552
21964400,-0.86563744,0.112405128
21974200,-0.865609728,0.11244764
21984000,-0.865637824,0.1125088
21993800,-0.865603136,0.112572728
22003600,-0.865651584,0.112615432
22013400,-0.86559808,0.112666728
22023200,-0.865593472,0.112716864
22033000,-0.865609344,0.11277052
22042800,-0.86554624,0.112801152
22052600,-0.865583488,0.112861496
22062400,-0.865567168,0.112918624
22072200,-0.865529472,0.112973104
22082000,-0.865555648,0.1130434
22091800,-0.865551936,0.113076728
22101600,-0.865510848,0.11312892
22111400,-0.865521408,0.113167464
22121200,-0.865510336,0.113236456
22131000,-0.865487296,0.113268776
22140800,-0.865486912,0.113308408
22150600,-0.865511616,0.113349504
22160400,-0.865492672,0.113424952
22170200,-0.865478464,0.113474624
22180000,-0.86543936,0.113510664
22189800,-0.865425024,0.113536424
22199600,-0.8654272,0.113622304
22209400,-0.865406208,0.113668656
22219200,-0.865413696,0.11373168
22229000,-0.86539616,0.113808128
22238800,-0.865372032,0.113835544
22248600,-0.865366016,0.113860992
22258400,-0.865392704,0.11393912
22268200,-0.865365888,0.113968
22278000,-0.865346624,0.1140184
22287800,-0.865348352,0.114079024
22297600,-0.86534656,0.114121848
22307400,-0.865312832,0.114180464
22317200,-0.865316992,0.114212768
22327000,-0.86530496,0.11425448
22336800,-0.86530464,0.114343968
22346600,-0.865275072,0.114389976
22356400,-0.86529024,0.114440728
22366200,-0.865253696,0.114456936
22376000,-0.86526912,0.114530696
22385800,-0.865275712,0.114580672
22395600,-0.865248576,0.11463856
22405400,-0.865220992,0.114716048
22415200,-0.865199616,0.114734536
22425000,-0.865223616,0.114768016
22434800,-0.865213184,0.114838424
22444600,-0.865214336,0.114898504
22454400,-0.865206336,0.114934168
22464200,-0.865189184,0.11498592
22474000,-0.865169792,0.11501256
22483800,-0.865174144,0.11506176
22493600,-0.865159808,0.115138608
22503400,-0.86516864,0.115173872
22513200,-0.865152192,0.115260776
22523000,-0.865121152,0.1152656
22532800,-0.865159296,0.11532032
22542600,-0.865110592,0.11538504
22552400,-0.86509248,0.11542968
22562200,-0.865082368,0.115481232
22572000,-0.865095872,0.11556052
