frequency_hz,frequency_mhz,s11_real,s11_imag,s11_magnitude,phase_deg,swr,return_loss_db,resistance_ohm,reactance_ohm
36655300,36.6553,1.2870936745166169e-05,-3.929743173204333e-05,4.135153145208379e-05,-71.86502513251038,1.000082706482944,87.6701680347447,50.001286955806044,-0.003929844328040028
36656638,36.656638,4.270860567603385e-05,-4.700362473062344e-05,6.350878471997576e-05,-47.740971954603374,1.0001270256366839,83.94332395351901,50.004270822015506,-0.004700763980252861
36657975,36.657975,4.536271193144108e-05,-2.9353460219290894e-05,5.40314839757377e-05,-32.90623756210257,1.0001080688070694,85.34706208781549,50.004536390805754,-0.0029356123480334313
36659313,36.659313,3.170809577528397e-05,-4.65048625613739e-05,5.628592701152622e-05,-55.71292542794638,1.0001125781905909,84.99200353644868,50.00317069383024,-0.004650781176233156
36660650,36.66065,2.4257614849596026e-05,-3.810705188266998e-05,4.5172771460027154e-05,-57.52059730109477,1.000090349624263,86.90246527184803,50.00242567510427,-0.003810890066697519
36661988,36.661988,8.944598387448505e-06,-3.1399281408117487e-05,3.264844120718321e-05,-74.09953114465185,1.0000652990143255,89.7227509838146,50.000894369245266,-0.0031399843092619526
36663325,36.663325,3.765541734235061e-05,-7.111745464264546e-05,8.047125455760793e-05,-62.09958255816123,1.000160955461403,81.88718455822561,50.00376517770625,-0.007112281050030487
36664663,36.664663,2.159408289111723e-05,-5.552746817190333e-05,5.957855434206322e-05,-68.749434001111,1.0001191642083154,84.49820078068798,50.00215914657063,-0.005552986620786194
36666000,36.666,2.162509354815782e-05,-4.936270693196021e-05,5.3891757316097694e-05,-66.34246390500036,1.0001077893235881,85.36955309176817,50.0021623124368,-0.004936484182723385
36667338,36.667338,1.2001945963047915e-05,-2.805710839665709e-05,3.0516356900549056e-05,-66.84028867327446,1.000061034576354,90.3093462901141,50.001200130278185,-0.0028057781866491945
36668675,36.668675,2.1508093768479843e-05,-6.784540992286758e-05,7.117301275873925e-05,-72.41054169077444,1.000142356157434,82.95369300134753,50.00215039530798,-0.006784832815558323
36670013,36.670013,2.5394785851312834e-05,-7.610785879739398e-05,8.023279453663631e-05,-71.54777589705323,1.000160478464709,81.9129616180704,50.00253896379153,-0.007611172398930283
36671350,36.67135,3.700379507490802e-05,-3.6134185842494995e-05,5.1720017753726196e-05,-44.31878634777255,1.0001034453857047,85.72682669426132,50.0037003858582,-0.0036136860147765446
36672688,36.672688,4.1072623534324985e-05,-4.3002571106886696e-05,5.946580131298352e-05,-46.314994688179766,1.0001189386754095,84.51465449080999,50.0041072461115,-0.004300610370182336
36674025,36.674025,3.073151677506236e-05,-3.9312681584253513e-05,4.9899028614200945e-05,-51.98454229627609,1.000099803037303,86.03815817434524,50.003073091560076,-0.00393150979115443
36675363,36.675363,4.0001693711675233e-05,-3.95445319868375e-05,5.6248604514785005e-05,-44.6707178903914,1.0001125035371965,84.99776495199288,50.00400017299535,-0.003954769581134202
36676700,36.6767,3.946109952969659e-05,-4.163209677454142e-05,5.736209426038595e-05,-46.53353524753701,1.000114730769718,84.82750002367894,50.003946092333294,-0.004163538259349691
36678038,36.678038,1.670381487100572e-05,-6.343409151972641e-05,6.559650446615169e-05,-75.24745557213119,1.0001312016152997,83.66238605745913,50.00167000698075,-0.006343621050019928
36679375,36.679375,6.708793437288082e-05,-2.5047548567863232e-05,7.161124651672689e-05,-20.473318713905552,1.0001432327501092,82.90037533132994,50.006709180795994,-0.0025050909666965338
36680713,36.680713,3.3756638422634955e-05,-4.079477755746358e-05,5.2950207870786014e-05,-50.39311039658533,1.0001059060234876,85.52264661218446,50.003375611358926,-0.004079753181813878
36682050,36.68205,2.561688490536203e-05,-3.641422659991058e-05,4.452213709071253e-05,-54.87416459735196,1.0000890482387992,87.02847994854889,50.00256162150491,-0.0036416092261414177
36683388,36.683388,3.268544064563393e-05,-4.0527869066919964e-05,5.206578724368495e-05,-51.114068523433474,1.000104136996462,85.66895121231552,50.00326848663492,-0.004053051847275971
36684725,36.684725,1.0888364239219833e-05,-3.296841736302199e-05,3.4719922511842264e-05,-71.72334068759692,1.0000694422560534,89.18842505511648,50.0010887395845,-0.003296913528318582
36686063,36.686063,3.086318300334829e-05,-5.532389890392089e-05,6.335037375603577e-05,-60.84444773957916,1.0001267087745602,83.96501637024218,50.00308610745516,-0.005532731383590145
36687400,36.6874,1.3091929870828429e-05,-4.9035646727715666e-05,5.075325878944151e-05,-75.05139478477994,1.000101511669627,85.89072134264578,50.001308969668266,-0.004903693057751417
36688738,36.688738,2.1230421321300966e-05,-4.566235600559945e-05,5.0356544216834964e-05,-65.06422820731235,1.0001007181602521,85.95888163127404,50.002122878687814,-0.0045664294834242124
36690075,36.690075,3.998028769072423e-05,-3.6826842106465685e-05,5.435659760661652e-05,-42.64894606403365,1.000108719104814,85.2949547057947,50.00399805297991,-0.003682978692860092
36691413,36.691413,2.911221469971033e-05,-5.559041878033456e-05,6.27520175364506e-05,-62.35934343827108,1.0001255119111987,84.04744613291874,50.002910997168094,-0.005559365547028498
36692750,36.69275,1.976258524971642e-05,-3.1422464917655716e-05,3.7120494032994944e-05,-57.83290991837986,1.0000742437440306,88.6077250486455,50.00197619883873,-0.003142370690172903
36694088,36.694088,1.4494857662701374e-05,-6.765746023850427e-05,6.919272233831213e-05,-77.90780922851741,1.0001383950206049,83.19879164107417,50.001449049003575,-0.006765942134193959
36695425,36.695425,3.463003080738234e-05,-6.178014851494806e-05,7.082390686942712e-05,-60.7277764684305,1.000141657846501,82.99640239735473,50.00346274129046,-0.006178442739828421
36696763,36.696763,4.912567891598573e-05,-4.1709302276366653e-05,6.444376017379688e-05,-40.33234201373581,1.0001288958268792,83.81638254473108,50.00491263524446,-0.004171340050137002
36698100,36.6981,4.5651636543885555e-05,-5.477407441074418e-05,7.130407524601078e-05,-50.190370462863136,1.0001426183197595,82.93771296361415,50.00456507201008,-0.005477907564113527
36699438,36.699438,4.196166839165252e-05,-4.155423786129984e-05,5.90553663814263e-05,-44.72048600450673,1.0001181177082474,84.57481263537096,50.0041961702275,-0.004155772537934871
36700775,36.700775,1.8891572998976096e-05,-3.530711092393226e-05,4.0043521475645715e-05,-61.85035658381527,1.0000800902500468,87.94935474263943,50.00188906832345,-0.003530844493144556
36702113,36.702113,1.5045819638375554e-05,-3.800791770933958e-05,4.0877603858230944e-05,-68.40336169130276,1.00008175854981,87.77029138743123,50.00150446013516,-0.0038009061400792184
36703450,36.70345,3.375686236993827e-05,-4.716141570261374e-05,5.7997628297523486e-05,-54.40594013793419,1.000116001984435,84.73179531438204,50.00337557775098,-0.004716459980177348
36704788,36.704788,5.60966610214831e-05,-6.425670538428904e-05,8.529806307649959e-05,-48.87875864831962,1.0001706106789134,81.38121661105488,50.00560956784143,-0.006426391489882023
36706125,36.706125,1.2672068320889014e-05,-6.772933612380342e-05,6.8904602801993e-05,-79.40256022404107,1.0001378187019467,83.23503532825094,50.00126676414669,-0.006773105238727353
36707463,36.707463,1.959491736946366e-05,-6.768779633289388e-05,7.046700333574169e-05,-73.85481647502334,1.0001409439385687,83.04028393642994,50.00195907194307,-0.0067690448774271154
36708800,36.7088,1.6473344977509005e-05,-3.2279191056670505e-05,3.6239719508035085e-05,-62.96298548140239,1.0000724820657458,88.81630344759985,50.00164725743554,-0.003228025454181435
36710138,36.710138,2.0951238678169757e-05,-5.83628528777681e-05,6.200949119434573e-05,-70.25275380870221,1.0001240266732196,84.15083664298344,50.002094827120516,-0.005836529830393379
36711475,36.711475,3.648867816626488e-05,-3.911899324987002e-05,5.349503965046322e-05,-46.992459175824955,1.0001069958030457,85.43372972492348,50.00364884791753,-0.003912184814696688
36712813,36.712813,4.284363236265088e-05,-2.8673756186479155e-05,5.155347832947489e-05,-33.79302186853089,1.0001031122724553,85.75484054811945,50.00428446457282,-0.002867621329654469
36714150,36.71415,4.2160305331896054e-05,-4.322248774168959e-05,6.037942358336331e-05,-45.71273646332214,1.0001207661389566,84.382220746351,50.004216021447846,-0.004322613243798497
36715488,36.715488,1.5421181826855276e-05,-3.223848155976411e-05,3.5736991230602804e-05,-64.43601742037959,1.0000714765368175,88.93764028839904,50.00154203802756,-0.003223947586022851
36716825,36.716825,3.238407063274615e-05,-6.375564198862131e-05,7.150881005951605e-05,-63.07214178511758,1.0001430278478702,82.91280897529944,50.003238105421794,-0.00637597712644574
36718163,36.718163,4.511608696314579e-05,-4.026338955630473e-05,6.046984241280014e-05,-41.74699030370266,1.0001209469984715,84.36922326368091,50.00451165011564,-0.004026702279006815
36719500,36.7195,2.843802724779504e-05,-4.042724145975745e-05,4.942755553122028e-05,-54.876018979965906,1.0000988599974703,86.1206173459345,50.00284372014909,-0.004042954083375241
36720838,36.720838,2.8775917512450095e-05,-4.7315564512046656e-05,5.537884139070608e-05,-58.6932783543717,1.0001107638167532,85.1331226918835,50.002877450663384,-0.0047318287621213005
36722175,36.722175,4.27724128491118e-05,-6.953887164571117e-05,8.164027174558863e-05,-58.40489342334669,1.0001632938748475,81.76191116745515,50.00427694061315,-0.006954482038172341
36723513,36.723513,2.4822359983950395e-05,-3.653328338223357e-05,4.416820519173725e-05,-55.806044486157795,1.0000883403122165,87.0978049653242,50.00248216413686,-0.0036535097085623604
36724850,36.72485,4.5226703291821844e-05,-2.3198422456927463e-05,5.082933695354058e-05,-27.15493880228011,1.0001016638414126,85.87771110883664,50.004522821059915,-0.0023200520963141727
36726188,36.726188,8.989115599478616e-06,-4.555410926189648e-05,4.6432543220306084e-05,-78.83733161691221,1.000092869398603,86.66355056691067,50.000898712117156,-0.004555492816071163
36727525,36.727525,2.0026517820364263e-05,-6.563893457196052e-05,6.862602383754636e-05,-73.03298932157654,1.0001372614673838,83.27022326433652,50.002002261016116,-0.006564156340669818
36728863,36.728863,1.8747543459521866e-05,-5.8833155936194124e-05,6.174796047789105e-05,-72.32520351727726,1.000123503547048,84.1875476497305,50.001874443340164,-0.0058835361748868715
36730200,36.7302,-2.3238607487635445e-07,-5.368698480534524e-05,5.3687487748796426e-05,-90.24800532570836,1.0001073807404999,85.40253835856795,49.99997647316888,-0.005368695969839715
36731538,36.731538,-2.5903176436700176e-06,-5.160746755739182e-05,5.167243417125187e-05,-92.87341793724845,1.0001033502086993,85.73482158687567,49.9997407025756,-0.005160720006151679
36732875,36.732875,1.7220987369816754e-05,-3.579231849655352e-05,3.971967358060883e-05,-64.30609900852446,1.0000794425025916,88.01988658456176,50.001722000278114,-0.0035793551240671405
36734213,36.734213,3.570742179178369e-05,-5.5790399070108745e-05,6.623887528799337e-05,-57.37961573138092,1.0001324865263344,83.57774100645783,50.00357055839552,-0.005579438337246733
36735550,36.73555,1.1520362430509143e-06,-7.823677289602786e-05,7.824525430139481e-05,-89.15638079005538,1.0001565027542005,82.13083987261895,50.00011459165565,-0.007823695268064628
36736888,36.736888,2.8134099622012193e-05,-3.8365542607774185e-05,4.757564945568524e-05,-53.746775670683114,1.0000951558260116,86.4523054888398,50.00281334191328,-0.0038367701402398148
36738225,36.738225,1.3334225101240587e-05,-4.7084954031917755e-05,4.893663714680814e-05,-74.18814150333142,1.0000978780641168,86.20731756064257,50.00133321858235,-0.004708620963539284
36739563,36.739563,3.297483026358169e-05,-3.3210285226767845e-05,4.6800240124974754e-05,-45.20383010053552,1.0000936048609799,86.59503837241326,50.00329748146066,-0.003321247550550866
36740900,36.7409,3.143663395444407e-05,-6.846357487672379e-05,7.533606732028472e-05,-65.33668420111773,1.0001506834865417,82.45994109005548,50.00314329345443,-0.006846787928745036
36742238,36.742238,2.5224612180889644e-05,-3.689456966419951e-05,4.469329178280289e-05,-55.63980086438287,1.000089390578725,86.99515314377713,50.00252238871658,-0.003689643098682425
36743575,36.743575,3.234376839566145e-05,-3.424480106016535e-05,4.7104413314279694e-05,-46.63528923940846,1.0000942132644892,86.53876801952529,50.00323436417286,-0.0034247016339306632
36744913,36.744913,4.1655922377861054e-05,-2.9645487861745073e-05,5.112798470222799e-05,-35.43851578655454,1.0001022611978134,85.8268265080552,50.00416567787012,-0.002964795781030163
36746250,36.74625,5.91609187185408e-05,-2.9464980447785606e-05,6.60923549013816e-05,-26.475510730113186,1.000132193446779,83.59697547478531,50.005916355060066,-0.0029468467082233085
36747588,36.747588,3.8558007434152346e-05,-2.3813159201708234e-05,4.531872116971141e-05,-31.69919157927256,1.0000906415500987,86.87444707624947,50.00385589270793,-0.002381499567035752
36748925,36.748925,5.087678129246797e-05,-2.9819039681371145e-05,5.8971365951627794e-05,-30.374700067068304,1.0001179496875574,84.58717625116456,50.00508784805602,-0.0029822074079942553
36750263,36.750263,4.03503366544981e-05,-3.62062314700213e-05,5.421292157218696e-05,-41.90153001033307,1.0001084317215447,85.31794375311905,50.004035065382,-0.0036209153466665823
36751600,36.7516,4.466009259154403e-06,-4.246882297486921e-05,4.2702999468112675e-05,-83.99685607697293,1.0000854096461842,87.39083237926552,50.000446422557935,-0.004246920223312546
36752938,36.752938,4.460531289214973e-05,-4.41469719815348e-05,6.275817933421107e-05,-44.704111659324035,1.000125524236341,84.04659328276477,50.004460535339895,-0.004415091053800056
36754275,36.754275,3.280159216330225e-05,-5.609657102701654e-05,6.498284180794744e-05,-59.68370691229738,1.0001299741297043,83.74402600308838,50.003279952100804,-0.005610025114523474
36755613,36.755613,3.2555198792283445e-05,-2.7044096659913442e-05,4.2322855912093586e-05,-39.71692582848989,1.0000846492944242,87.46850068287203,50.00325555272132,-0.002704585757800817
36756950,36.75695,1.888965520687523e-05,-2.7048389251741367e-05,3.299142971967639e-05,-55.070889900338955,1.00006598503638,89.63197726841302,50.00188892803759,-0.002704941113039946
36758288,36.758288,2.0169234161258044e-05,-5.7397678605128775e-05,6.083824057210494e-05,-70.63880031129624,1.0001216838841775,84.31646708267499,50.00201663462746,-0.005739999382050711
36759625,36.759625,4.5578372613009285e-05,-3.4082102529686886e-05,5.691201773698068e-05,-36.78800758210123,1.0001138305137982,84.8959203361545,50.004557928834714,-0.003408520951604548
36760963,36.760963,2.784095459908491e-05,-4.512165396217158e-05,5.301964173087424e-05,-58.32459189668403,1.0001060449059245,85.51126422494045,50.00278396936057,-0.004512416643506192
36762300,36.7623,3.277462152040834e-05,-2.395863666695614e-05,4.0597932050108525e-05,-36.16724617024577,1.0000811991606182,87.82992175313579,50.00327751216587,-0.002396020720091024
36763638,36.763638,4.4156691303120334e-05,-5.104410514617842e-05,6.749306673291103e-05,-49.13792150666686,1.0001349952447087,83.41481676094705,50.00441560353568,-0.005104861318934406
36764975,36.764975,4.154152382864487e-05,-6.0008401626718847e-05,7.298428918472428e-05,-55.30662419680985,1.0001459792325598,82.73541234682659,50.004153964814144,-0.006001338740217075
36766313,36.766313,4.7724628786981134e-05,-7.32767682664964e-05,8.74478413709393e-05,-56.92409304059476,1.0001749109783296,81.16501813016926,50.00477215362823,-0.007328376258681745
36767650,36.76765,3.2230721040748804e-05,-3.909999119322742e-05,5.0671774096799e-05,-50.50071927115554,1.0001013486837114,85.90467780249833,50.00322302309365,-0.00391025116971197
36768988,36.768988,4.1167424333615386e-05,-3.8789503920123325e-05,5.656308372634231e-05,-43.29652464264917,1.0001131325665795,84.94933843088975,50.00411676143487,-0.0038792697786912324
36770325,36.770325,3.354335929922573e-05,-4.022715757437117e-05,5.2377296222602406e-05,-50.177009915364515,1.000104760079495,85.61713848244302,50.00335428661067,-0.004022985635305774
36771663,36.771663,2.4329833269114516e-05,-5.982352776553578e-05,6.458169447464771e-05,-67.86874946079345,1.0001291717310785,83.79781128568499,50.002432684610866,-0.005982643865056687
36773000,36.773,3.2753717463566385e-05,-5.4227187077589335e-05,6.335135220365075e-05,-58.86763946648953,1.0001267107317036,83.96488221756294,50.00327518494279,-0.005423073937657078
36774338,36.774338,4.3063186225701666e-05,-3.917265059704857e-05,5.821455627854524e-05,-42.29138539384226,1.0001164358908208,84.69936816919257,50.00430635060487,-0.003917602455316542
36775675,36.775675,2.7589222853088945e-05,-4.423221443517087e-05,5.2131123251627186e-05,-58.046726562978414,1.0001042676820946,85.65805834752601,50.00275880273886,-0.004423465511447195
36777013,36.777013,3.8222296816808254e-05,-4.8103783764872e-05,6.144036121679098e-05,-51.530054192301534,1.0001228882727333,84.23092479377635,50.00382214435772,-0.004810746113858776
36778350,36.77835,4.324274891689199e-05,-5.6533964769422834e-05,7.117601075109299e-05,-52.58767753959181,1.0001423621542724,82.9533271367974,50.00432414224293,-0.0056538854273954445
36779688,36.779688,2.3992850020291994e-05,-4.820647838797937e-05,5.384720429759513e-05,-63.54000732195551,1.0001077002079504,85.37673679983473,50.00239911016591,-0.004820879158080905
36781025,36.781025,2.764604473591276e-05,-5.9154143349848034e-05,6.529560831322777e-05,-64.95068160503867,1.000130599744216,83.70232055504081,50.002764330955806,-0.0059157414034659165
36782363,36.782363,-7.369149660184388e-07,-3.88099136939083e-05,3.881690926124532e-05,-91.08779021351432,1.0000776368321445,88.21958095248414,49.99992615793709,-0.0038809856436303383
36783700,36.7837,2.8311534330708068e-05,-3.596827937938311e-05,4.577401115996082e-05,-51.792829611060974,1.000091552213032,86.7876205767508,50.00283110420693,-0.0035970316053691625
36785038,36.785038,2.4205332459377102e-05,-3.1095025200873675e-05,3.940556701421696e-05,-52.10170287756319,1.0000788142397483,88.08884837934369,50.002420495140086,-0.003109653055630792
36786375,36.786375,3.062996047370282e-05,-4.7886112122742204e-05,5.684429798011788e-05,-57.395317702232404,1.000113695058876,84.9062618525829,50.003062860540645,-0.004788904564715015
36787713,36.787713,2.5534421395778714e-05,-4.28210018808203e-05,4.985624211765681e-05,-59.19212153456604,1.0000997174557729,86.04560918534537,50.00255332396404,-0.004282318870506886
36789050,36.78905,3.1459945461974036e-05,-3.8227346878228234e-05,4.95081631432511e-05,-50.5466570700009,1.0000990212286456,86.10646373212562,50.00314594737533,-0.003822975219636313
36790388,36.790388,5.0318660411461054e-05,-5.339362154181948e-05,7.336788402942385e-05,-46.698262672962706,1.0001467465345417,82.6898801207797,50.00503183411973,-0.005339899518619106
36791725,36.791725,4.506861217610491e-05,-5.9907881099471474e-05,7.496755312339174e-05,-53.0459090328065,1.0001499463473575,82.50253327843615,50.0045067054008,-0.005991328117961816
36793063,36.793063,2.955603000632922e-05,-4.2127808626565865e-05,5.146174471791246e-05,-54.94726644053115,1.0001029287863308,85.77030987805286,50.002955512868134,-0.004213029892375004
36794400,36.7944,3.7110511197768065e-05,-3.116278053588242e-05,4.8459353401456365e-05,-40.02116173837984,1.0000969234036483,86.2924476999888,50.00371109172119,-0.003116509356780481
36795738,36.795738,3.912609989973041e-05,-2.5007956205369828e-05,4.6435434389411924e-05,-32.58520958743347,1.0000928751814782,86.66300974807444,50.00391270053401,-0.0025009913232169425
36797075,36.797075,2.6499693402538738e-05,-4.998725627985611e-05,5.6577023081959416e-05,-62.07064100936957,1.0001131604484452,84.9471981517519,50.002649789673036,-0.004998990555418126
36798413,36.798413,3.268618836996475e-05,-6.639039382240976e-05,7.400048176904989e-05,-63.78745025720996,1.0001480119164912,82.61530905701322,50.003268284867524,-0.006639473384038162
36799750,36.79975,3.56350877599949e-05,-5.141278607984262e-05,6.255504817482116e-05,-55.27350346170281,1.0001251179231074,84.07475274227187,50.003563371410756,-0.005141645033808337
36801088,36.801088,2.7837776405974917e-05,-4.123876391598653e-05,4.9755175052928174e-05,-55.97911259493684,1.000099515301507,86.0632348290004,50.00278368505917,-0.00412410599327014
36802425,36.802425,2.629286845544304e-05,-4.9369323292646276e-05,5.5934291932490385e-05,-61.96135002723128,1.000111874841505,85.04643710491263,50.00262911222661,-0.0049371919396943255
36803763,36.803763,2.605052672594513e-05,-2.942114163050646e-05,3.929673672891303e-05,-48.47717785844608,1.0000785965620462,88.11287025430758,50.00260503397025,-0.002942267453740976
36805100,36.8051,2.6830087822719873e-05,-3.5917787550986524e-05,4.4832366378908264e-05,-53.24078015665265,1.00008966875282,86.96816674479932,50.00268295175044,-0.0035919714937002667
36806438,36.806438,3.875176610748007e-05,-3.055359037595441e-05,4.9347961065381974e-05,-38.253794216201484,1.0000987007928137,86.13461573175988,50.00387523342347,-0.0030555958496257573
36807775,36.807775,2.476825665085259e-07,-4.278752017846323e-05,4.278823704800364e-05,-89.66833770325849,1.000085580135919,87.37351213715777,50.000024585185464,-0.004278754129558246
36809113,36.809113,3.6628402328755315e-05,-2.7026169405412873e-05,4.5519816452697194e-05,-36.42166271672588,1.0000910437772015,86.83598995587197,50.003662901352364,-0.002702814934526594
36810450,36.81045,5.4544580423872964e-05,-5.0423639642693855e-05,7.428091739089247e-05,-42.75178313617658,1.000148572870911,82.5824548247243,50.00545450127378,-0.005042914063707764
36811788,36.811788,3.71285350782406e-05,-5.575240309516092e-05,6.698401725741336e-05,-56.3382111792422,1.000133977008833,83.48057619820761,50.00371268049808,-0.00557565431625265
36813125,36.813125,4.5641207948680796e-05,-4.376660031230267e-05,6.323476232193473e-05,-43.79885915018265,1.00012647752242,83.98088218937107,50.004564137538594,-0.0043770595622993754
36814463,36.814463,6.74210164023441e-05,-7.528124934212483e-05,0.00010105869559437388,-48.152742831108796,1.000202137818973,79.90852623353732,50.00674198938894,-0.007529140101875039
36815800,36.8158,3.17251560670429e-05,-2.5859612321672605e-05,4.0929269195838696e-05,-39.18395155137025,1.000081861888939,87.75932019482883,50.00317254938013,-0.002586125318293634
36817138,36.817138,2.604193928288219e-05,-6.51064548461928e-05,7.012155919724449e-05,-68.19907806500154,1.0001402529531502,83.08296871316469,50.00260383783015,-0.006510984569934237
36818475,36.818475,4.557504038047231e-05,-6.414860970724483e-05,7.869007836477294e-05,-54.607717797032485,1.000157392541961,82.08160044381327,50.00455730019526,-0.006415445699392836
36819813,36.819813,4.266943050802823e-05,-3.052103185505301e-05,5.24615448245342e-05,-35.57577463181883,1.0001049285943653,85.6031784995063,50.00426703196133,-0.0030523636623428943
36821150,36.82115,3.4112674384885996e-05,-5.430790753289766e-05,6.413285721290624e-05,-57.86564965852917,1.000128273941,83.85838822390468,50.00341108884485,-0.005431161273823404
36822488,36.822488,5.441652234473634e-05,-4.274657061440026e-05,6.919846243513722e-05,-38.151192272177404,1.0001384065023873,83.19807110605389,50.00544176560962,-0.004275122315546935
36823825,36.823825,5.8129081199919786e-05,-6.930201013971334e-05,9.045307452238315e-05,-50.01077707271471,1.0001809225140426,80.87153333552779,50.005812765678016,-0.006931006743371074
36825163,36.825163,2.612844787610688e-05,-2.6611990851305552e-05,3.729468923968136e-05,-45.525293230742726,1.0000745921603709,88.56706014565535,50.002612842233624,-0.002661338154699428
36826500,36.8265,2.175343622540505e-05,-3.889958941396318e-05,4.456893586555193e-05,-60.7851977368555,1.0000891418446882,87.01935470137539,50.00217523961709,-0.0038901281809795942
36827838,36.827838,4.1257512357141714e-05,-6.188364847459836e-05,7.437585814246019e-05,-56.30881288048033,1.0001487627806445,82.57136020761808,50.00412553845498,-0.006188875488438293
36829175,36.829175,1.2999015677189607e-05,-5.636543150430773e-05,5.784493302997789e-05,-77.01348227665994,1.0001156965585196,84.75469354789978,50.00129960074681,-0.005636689674405095
36830513,36.830513,-2.8525141832127197e-06,-3.0090062869226272e-05,3.0224968496913598e-05,-95.41541075169287,1.0000604517641465,90.39268286252741,49.999714658854934,-0.0030089891178054972
36831850,36.83185,2.6334018223623005e-05,-4.8944732623783306e-05,5.5579378976521013e-05,-61.718157913106,1.0001111649364312,85.10172620355755,50.002633231594636,-0.004894731043131157
36833188,36.833188,2.5466810512681994e-05,-3.267426383331622e-05,4.142663339855179e-05,-52.066615309088334,1.0000828566992712,87.65440717803118,50.00254663913985,-0.0032675928080576414
36834525,36.834525,-2.176792176453387e-06,-4.26973701838337e-05,4.275282265295239e-05,-92.91851971135662,1.0000855093010699,87.38070413467719,49.99978213895084,-0.004269718421999848
36835863,36.835863,1.645448781386876e-05,-3.798939331332361e-05,4.139980885863065e-05,-66.58093607851255,1.0000828030457476,87.6600332799171,50.00164533153033,-0.0037990643481370188
36837200,36.8372,4.2942295740954515e-05,-4.092386772696014e-05,5.9319505335406576e-05,-43.62131424028894,1.0001186460486957,84.53604958409329,50.004294246488215,-0.004092738261448098
36838538,36.838538,5.164675196311002e-05,-4.035639749450415e-05,6.554407530107836e-05,-38.00381105407639,1.0001310967432169,83.66933118408147,50.00516477905967,-0.004036056630542824
36839875,36.839875,5.156951475308592e-05,-5.8319007370449386e-05,7.784935113758673e-05,-48.514764096051415,1.0001557108242618,82.17490005717477,50.005156877267225,-0.005832502260319654
36841213,36.841213,1.809114867494063e-05,-3.414219256729395e-05,3.8639086087548555e-05,-62.08193067020435,1.0000772811582486,88.25946308603591,50.00180903102178,-0.0034143427903979492
36842550,36.84255,3.700719176616964e-05,-2.349395894796362e-05,4.3834898761907204e-05,-32.40935957201944,1.000087673640689,87.16359984250808,50.003700800932165,-0.0023495697922414063
36843888,36.843888,3.15976552220474e-05,-3.297137735579826e-05,4.566753267114204e-05,-46.21879800789076,1.0000913392365798,86.80784903707583,50.00315975664507,-0.0032973461055139128
36845225,36.845225,3.848087491780003e-05,-4.465890259644074e-05,5.895078723441913e-05,-49.249777232631565,1.0001179085252692,84.59020781840707,50.003848036110476,-0.0044662339733048005
36846563,36.846563,1.856593945880845e-05,-3.480560635350131e-05,3.944774190778264e-05,-61.92373319270295,1.0000788985961868,88.07955703796694,50.001856507266154,-0.003480689874488714
36847900,36.8479,5.004274959445832e-06,-1.1391092208513336e-05,1.244185474809081e-05,-66.28340696186844,1.0000248840190995,98.1022974623278,50.00050041702434,-0.001139120621620603
36849238,36.849238,4.475363432129206e-05,-3.39199032485097e-05,5.615556625439895e-05,-37.15940213627295,1.0001123174397581,85.0121437822596,50.00447544865845,-0.0033922939491193675
36850575,36.850575,3.8073805304712725e-05,-6.505315211522034e-05,7.537590629973988e-05,-59.660745287876594,1.0001507631765105,82.4553490595938,50.003807102257866,-0.006505810576489572
36851913,36.851913,2.59652550828817e-05,-4.909737321609163e-05,5.5540494490410384e-05,-62.12777563247666,1.0001110871588166,85.1078051588018,50.00259635185551,-0.004909992284867345
36853250,36.85325,5.393080564265397e-05,-2.8213583063422382e-05,6.086491654921044e-05,-27.616050059456494,1.0001217372426257,84.31265938199873,50.005393291819615,-0.002821662644968671
36854588,36.854588,3.938036614293747e-05,-4.512976447324167e-05,5.989581687365222e-05,-48.891952884224445,1.0001197988091948,84.45207015392596,50.00393798800809,-0.0045133319044583925
36855925,36.855925,3.927572477334271e-05,-5.6130265575402964e-05,6.850685564260436e-05,-55.01857323341773,1.0001370230983069,83.28531930919618,50.00392741164385,-0.005613467477202549
36857263,36.857263,3.5001763448046134e-05,-4.631094142704539e-05,5.805020878801563e-05,-52.91804813760828,1.0001161071576206,84.72392427808782,50.00350008436858,-0.004631418342715982
36858600,36.8586,1.8567084050707695e-05,-3.455908396868769e-05,3.923094307942202e-05,-61.75280666118277,1.0000784649644134,88.1274250332971,50.001856623439686,-0.003456036728598541
36859938,36.859938,2.9722565889586503e-05,-9.894213230040448e-06,3.1326129325250485e-05,-18.411856167261256,1.0000626542213646,90.08186526963952,50.00297233514426,-0.0009894801418104647
36861275,36.861275,3.9386068745267215e-05,-6.573943300723676e-05,7.663507984806883e-05,-59.073165080354904,1.0001532819064674,82.31144771518366,50.00393832978851,-0.0065744611464696465
36862613,36.862613,4.4200220246152164e-05,-3.45098528496487e-05,5.607663875013165e-05,-37.981365846218644,1.0001121595670317,85.02436051995022,50.00442009829041,-0.003451290369700928
36863950,36.86395,1.913215244469214e-05,-5.239683347945206e-05,5.57805290028731e-05,-69.94086615398477,1.0001115672812877,85.07034742709344,50.001912977290516,-0.005239883832154017
36865288,36.865288,2.2472559898437134e-05,-6.222430537707297e-05,6.615799368215512e-05,-70.14260924753751,1.0001323247417038,83.58835347478761,50.00224691928006,-0.006222710190926233
